#time[s]	ice_avg_T[K]	liquid_avg_T[K]	radius[m]	rdot[m/s]
972.8738099999882	273.15000000000697	292.15947044291073	0.037475927857338845	-1.5542087990500051e-06
974.8738099999881	273.15000000000697	292.1584632221363	0.037472821033216225	-1.5526128513900387e-06
976.8738099999881	273.15000000000697	292.1574570566404	0.03746971739609528	-1.551021810051472e-06
978.8738099999881	273.1500000000069	292.1564519431817	0.03746661693618836	-1.549435649954112e-06
980.873809999988	273.15000000000686	292.1554478785352	0.03746351964375781	-1.547854346183031e-06
982.873809999988	273.15000000000686	292.15444485949257	0.0374604255091156	-1.5462778740177522e-06
984.873809999988	273.15000000000686	292.15344288286155	0.03745733452262301	-1.544706208892247e-06
986.8738099999879	273.1500000000068	292.15244194546625	0.037454246674690224	-1.5431393264388402e-06
988.8738099999879	273.1500000000068	292.1514420441469	0.03745116195577604	-1.5415772024406052e-06
990.8738099999878	273.1500000000068	292.15044317575956	0.03744808035638749	-1.5400198128656744e-06
992.8738099999878	273.1500000000068	292.1494453371764	0.03744500186707952	-1.5384671338393803e-06
994.8738099999878	273.1500000000067	292.14844852528506	0.037441926478454624	-1.53691914167783e-06
996.8738099999877	273.1500000000067	292.14745273698895	0.037438854181162544	-1.5353758128359884e-06
998.8738099999877	273.1500000000066	292.146457969207	0.037435784965899915	-1.5338371239599013e-06
1000.8738099999877	273.1500000000066	292.1454642188736	0.03743271882340993	-1.532303051830805e-06
1002.8738099999875	273.15000000000657	292.1444714829384	0.03742965574448204	-1.530773573420846e-06
1004.8738099999875	273.15000000000657	292.1434797583663	0.037426595719951605	-1.5292486658504e-06
1006.8738099999874	273.15000000000657	292.1424890421373	0.03742353874069961	-1.5277283063881065e-06
1008.8738099999874	273.1500000000065	292.14149933124634	0.037420484797652316	-1.5262124724699945e-06
1010.8738099999874	273.1500000000065	292.1405106227034	0.03741743388178096	-1.5247011416984653e-06
1012.8738099999873	273.15000000000646	292.139522913533	0.0374143859841014	-1.5231942918228394e-06
1014.8738099999873	273.15000000000646	292.13853620077464	0.03741134109567389	-1.521691900738484e-06
1016.8738099999873	273.1500000000064	292.13755048148215	0.03740829920760274	-1.5201939464921504e-06
1018.8738099999872	273.1500000000064	292.136565752724	0.03740526031103594	-1.5187004073044258e-06
1020.8738099999872	273.15000000000634	292.13558201158304	0.03740222439716498	-1.5172112615232262e-06
1022.8738099999871	273.15000000000634	292.13459925515633	0.037399191457224465	-1.5157264876497291e-06
1024.873809999987	273.15000000000634	292.1336174805551	0.03739616148249184	-1.5142460643337925e-06
1026.873809999987	273.1500000000063	292.13263668490487	0.03739313446428714	-1.512769970375152e-06
1028.873809999987	273.1500000000063	292.1316568653449	0.03739011039397263	-1.511298184705597e-06
1030.8738099999869	273.15000000000623	292.13067801902866	0.03738708926295259	-1.5098306864129216e-06
1032.8738099999869	273.15000000000623	292.129700143123	0.03738407106267294	-1.5083674547247465e-06
1034.8738099999869	273.1500000000062	292.12872323480894	0.03738105578462104	-1.5069084690095548e-06
1036.8738099999869	273.1500000000062	292.12774729128074	0.0373780434203254	-1.5054537087561688e-06
1038.8738099999869	273.1500000000061	292.1267723097465	0.037375033961355345	-1.5040031536247838e-06
1040.8738099999869	273.1500000000061	292.12579828742753	0.037372027399320815	-1.5025567833865637e-06
1042.8738099999866	273.1500000000061	292.12482522155864	0.03736902372587203	-1.5011145779590863e-06
1044.8738099999866	273.15000000000606	292.12385310938765	0.03736602293269923	-1.4996765174039857e-06
1046.8738099999866	273.15000000000606	292.12288194817603	0.03736302501153245	-1.4982425818843482e-06
1048.8738099999866	273.150000000006	292.12191173519784	0.0373600299541412	-1.4968127517400779e-06
1050.8738099999866	273.150000000006	292.12094246774035	0.037357037752334246	-1.495387007401628e-06
1052.8738099999864	273.15000000000595	292.1199741431037	0.037354048397959326	-1.4939653294525444e-06
1054.8738099999864	273.15000000000595	292.1190067586009	0.03735106188290289	-1.492547698596944e-06
1056.8738099999864	273.15000000000595	292.1180403115577	0.03734807819908983	-1.4911340956819506e-06
1058.8738099999864	273.15000000000595	292.1170747993124	0.03734509733848327	-1.4897245016538541e-06
1060.8738099999864	273.15000000000595	292.11611021921607	0.037342119293084265	-1.4883188976130749e-06
1062.8738099999862	273.15000000000595	292.11514656863187	0.03733914405493158	-1.4869172647586383e-06
1064.8738099999862	273.15000000000583	292.11418384493584	0.03733617161610143	-1.4855195844414773e-06
1066.8738099999862	273.15000000000583	292.113222045516	0.03733320196870724	-1.4841258381078229e-06
1068.8738099999862	273.1500000000058	292.1122611677729	0.037330235104899384	-1.4827360073391195e-06
1070.8738099999862	273.1500000000058	292.111301209119	0.03732727101686498	-1.4813500738430449e-06
1072.8738099999862	273.1500000000058	292.11034216697885	0.0373243096968276	-1.4799680194305207e-06
1074.873809999986	273.1500000000057	292.1093840387892	0.03732135113704708	-1.4785898260534445e-06
1076.873809999986	273.1500000000057	292.1084268219985	0.03731839532981923	-1.4772154757503792e-06
1078.873809999986	273.15000000000566	292.1074705140673	0.03731544226747568	-1.475844950705421e-06
1080.873809999986	273.15000000000566	292.10651511246755	0.03731249194238355	-1.4744782332070444e-06
1082.873809999986	273.15000000000566	292.1055606146833	0.037309544346945306	-1.4731153056513392e-06
1084.8738099999857	273.1500000000056	292.10460701821	0.03730659947359848	-1.4717561505538374e-06
1086.8738099999857	273.1500000000056	292.10365432055465	0.03730365731481546	-1.4704007505561763e-06
1088.8738099999857	273.15000000000555	292.1027025192358	0.037300717863103273	-1.4690490883892155e-06
1090.8738099999857	273.15000000000555	292.10175161178324	0.03729778111100335	-1.4677011468989665e-06
1092.8738099999857	273.1500000000055	292.1008015957383	0.03729484705109129	-1.4663569090628e-06
1094.8738099999855	273.1500000000055	292.09985246865335	0.037291915675976686	-1.4650163579422317e-06
1096.8738099999855	273.15000000000543	292.09890422809207	0.03728898697830287	-1.4636794767095927e-06
1098.8738099999855	273.15000000000543	292.09795687162926	0.03728606095074672	-1.4623462486587668e-06
1100.8738099999855	273.15000000000543	292.09701039685064	0.037283137586018415	-1.4610166571889487e-06
1102.8738099999855	273.1500000000054	292.096064801353	0.03728021687686128	-1.459690685781397e-06
1104.8738099999855	273.1500000000054	292.09512008274385	0.03727729881605149	-1.4583683180564223e-06
1106.8738099999853	273.1500000000053	292.09417623864186	0.03727438339639795	-1.4570495377112722e-06
1108.8738099999853	273.1500000000053	292.0932332666761	0.03727147061074203	-1.4557343285522946e-06
1110.8738099999853	273.15000000000526	292.0922911644866	0.0372685604519574	-1.4544226744898606e-06
1112.8738099999853	273.15000000000526	292.09134992972395	0.03726565291294979	-1.453114559552085e-06
1114.8738099999853	273.15000000000526	292.090409560049	0.03726274798665681	-1.4518099678330133e-06
1116.873809999985	273.1500000000052	292.08947005313365	0.037259845666047745	-1.450508883556105e-06
1118.873809999985	273.1500000000052	292.0885314066597	0.03725694594412335	-1.4492112910316547e-06
1120.873809999985	273.1500000000052	292.0875936183196	0.03725404881391566	-1.4479171746642684e-06
1122.873809999985	273.15000000000515	292.086656685816	0.037251154268487796	-1.4466265189745655e-06
1124.873809999985	273.15000000000515	292.0857206068618	0.037248262300933775	-1.4453393085515925e-06
1126.8738099999848	273.15000000000515	292.08478537918006	0.0372453729043783	-1.4440555280944875e-06
1128.8738099999848	273.1500000000051	292.08385100050396	0.0372424860719766	-1.4427751624109267e-06
1130.8738099999848	273.1500000000051	292.0829174685767	0.037239601796914185	-1.4414981963815345e-06
1132.8738099999848	273.15000000000504	292.0819847811515	0.037236720072406734	-1.4402246149862813e-06
1134.8738099999848	273.15000000000504	292.08105293599135	0.03723384089169985	-1.438954403299732e-06
1136.8738099999848	273.15000000000504	292.0801219308694	0.0372309642480689	-1.4376875464920808e-06
1138.8738099999846	273.15000000000504	292.0791917635682	0.03722809013481883	-1.4364240298166706e-06
1140.8738099999846	273.15000000000504	292.0782624318803	0.037225218545283954	-1.4351638386296967e-06
1142.8738099999846	273.15000000000504	292.0773339336079	0.03722234947282785	-1.4339069583607528e-06
1144.8738099999846	273.1500000000049	292.0764062665628	0.03721948291084309	-1.4326533745391084e-06
1146.8738099999846	273.1500000000049	292.07547942856627	0.03721661885275111	-1.4314030727895292e-06
1148.8738099999844	273.1500000000049	292.07455341744924	0.03721375729200204	-1.4301560388067945e-06
1150.8738099999844	273.15000000000487	292.0736282310519	0.03721089822207452	-1.4289122583763405e-06
1152.8738099999844	273.15000000000487	292.0727038672239	0.03720804163647549	-1.4276717173870567e-06
1154.8738099999844	273.15000000000487	292.0717803238242	0.03720518752874008	-1.426434401799181e-06
1156.8738099999844	273.15000000000487	292.0708575987212	0.03720233589243142	-1.4252002976508932e-06
1158.8738099999841	273.1500000000048	292.0699356897923	0.03719948672114042	-1.4239693910839893e-06
1160.8738099999841	273.1500000000048	292.06901459492406	0.03719664000848568	-1.4227416683032676e-06
1162.8738099999841	273.1500000000048	292.0680943120122	0.03719379574811327	-1.4215171156238885e-06
1164.8738099999841	273.15000000000475	292.06717483896165	0.037190953933696584	-1.4202957194095839e-06
1166.8738099999841	273.15000000000475	292.06625617368593	0.03718811455893617	-1.4190774661363824e-06
1168.8738099999841	273.15000000000475	292.0653383141081	0.03718527761755958	-1.417862342338073e-06
1170.873809999984	273.1500000000047	292.06442125815937	0.037182443103321194	-1.4166503346493056e-06
1172.873809999984	273.1500000000047	292.06350500378045	0.03717961101000205	-1.415441429763449e-06
1174.873809999984	273.1500000000047	292.0625895489204	0.037176781331409704	-1.4142356144749483e-06
1176.873809999984	273.1500000000047	292.0616748915373	0.03717395406137807	-1.4130328756369438e-06
1178.873809999984	273.15000000000464	292.0607610295976	0.03717112919376727	-1.4118332001930281e-06
1180.8738099999837	273.15000000000464	292.0598479610766	0.03716830672246344	-1.4106365751705487e-06
1182.8738099999837	273.15000000000464	292.0589356839582	0.037165486641378635	-1.409442987648414e-06
1184.8738099999837	273.1500000000046	292.0580241962347	0.037162668944450625	-1.4082524248040676e-06
1186.8738099999837	273.1500000000046	292.0571134959068	0.03715985362564277	-1.4070648738870368e-06
1188.8738099999837	273.1500000000046	292.05620358098383	0.03715704067894387	-1.4058803222177573e-06
1190.8738099999835	273.1500000000045	292.05529444948337	0.03715423009836797	-1.4046987571923893e-06
1192.8738099999835	273.1500000000045	292.0543860994314	0.03715142187795429	-1.4035201662848892e-06
1194.8738099999835	273.1500000000045	292.05347852886194	0.03714861601176703	-1.4023445370313904e-06
1196.8738099999835	273.15000000000447	292.05257173581754	0.037145812493895196	-1.4011718570554469e-06
1198.8738099999835	273.15000000000447	292.05166571834894	0.03714301131845252	-1.4000021140484399e-06
1200.8738099999835	273.15000000000447	292.05076047451456	0.03714021247957728	-1.3988352957614878e-06
1202.8738099999832	273.15000000000447	292.0498560023816	0.03713741597143215	-1.397671390033316e-06
1204.8738099999832	273.1500000000044	292.0489523000246	0.037134621788204085	-1.396510384770509e-06
1206.8738099999832	273.1500000000044	292.04804936552654	0.03713182992410414	-1.39535226794175e-06
1208.8738099999832	273.1500000000044	292.04714719697824	0.037129040373367374	-1.3941970275922177e-06
1210.8738099999832	273.15000000000435	292.04624579247826	0.03712625313025267	-1.393044651834226e-06
1212.873809999983	273.15000000000435	292.04534515013324	0.037123468189042635	-1.3918951288425234e-06
1214.873809999983	273.15000000000435	292.0444452680575	0.03712068554404346	-1.3907484468748974e-06
1216.873809999983	273.15000000000435	292.0435461443731	0.03711790518958473	-1.3896045942459224e-06
1218.873809999983	273.1500000000043	292.04264777721	0.03711512712001938	-1.3884635593301516e-06
1220.873809999983	273.1500000000043	292.0417501647055	0.03711235132972347	-1.3873253305933938e-06
1222.8738099999828	273.1500000000043	292.0408533050048	0.037109577813096116	-1.3861898965421351e-06
1224.8738099999828	273.1500000000043	292.03995719626073	0.037106806564559315	-1.3850572457623001e-06
1226.8738099999828	273.15000000000424	292.03906183663327	0.03710403757855783	-1.3839273669034785e-06
1228.8738099999828	273.15000000000424	292.03816722429036	0.0371012708495591	-1.382800248677427e-06
1230.8738099999828	273.15000000000424	292.0372733574071	0.03709850637205307	-1.3816758798492726e-06
1232.8738099999828	273.1500000000042	292.03638023416624	0.037095744140552014	-1.3805542492780306e-06
1234.8738099999825	273.1500000000042	292.0354878527576	0.03709298414959054	-1.3794353458500184e-06
1236.8738099999825	273.1500000000042	292.03459621137864	0.03709022639372531	-1.3783191585476937e-06
1238.8738099999825	273.1500000000041	292.03370530823383	0.03708747086753505	-1.3772056763926762e-06
1240.8738099999825	273.1500000000041	292.032815141535	0.03708471756562033	-1.3760948884740243e-06
1242.8738099999825	273.1500000000041	292.03192570950137	0.0370819664826035	-1.3749867839453902e-06
1244.8738099999823	273.1500000000041	292.03103701035906	0.03707921761312853	-1.373881352017492e-06
1246.8738099999823	273.1500000000041	292.0301490423413	0.037076470951860924	-1.37277858196869e-06
1248.8738099999823	273.1500000000041	292.0292618036887	0.03707372649348755	-1.3716784631265957e-06
1250.8738099999823	273.1500000000041	292.0283752926487	0.03707098423271656	-1.3705809848951375e-06
1252.8738099999823	273.150000000004	292.02748950747565	0.03706824416427727	-1.3694861367225274e-06
1254.873809999982	273.150000000004	292.02660444643107	0.03706550628292002	-1.368393908118868e-06
1256.873809999982	273.150000000004	292.0257201077833	0.03706277058341605	-1.3673042886612718e-06
1258.873809999982	273.150000000004	292.0248364898077	0.037060037060557445	-1.3662172679635705e-06
1260.873809999982	273.15000000000396	292.0239535907862	0.03705730570915693	-1.36513283573238e-06
1262.873809999982	273.15000000000396	292.0230714090079	0.03705457652404783	-1.3640509816955809e-06
1264.873809999982	273.15000000000396	292.0221899427684	0.037051849500083923	-1.3629716956595962e-06
1266.8738099999819	273.15000000000396	292.0213091903702	0.03704912463213931	-1.3618949674860545e-06
1268.8738099999819	273.1500000000039	292.02042915012237	0.03704640191510834	-1.3608207870734694e-06
1270.8738099999819	273.1500000000039	292.01954982034067	0.03704368134390549	-1.3597491443994843e-06
1272.8738099999819	273.1500000000039	292.01867119934764	0.037040962913465224	-1.3586800294857138e-06
1274.8738099999819	273.1500000000039	292.01779328547224	0.03703824661874191	-1.3576134324167592e-06
1276.8738099999816	273.15000000000384	292.01691607705	0.03703553245470972	-1.3565493433122227e-06
1278.8738099999816	273.15000000000384	292.01603957242304	0.037032820416362494	-1.3554877523652307e-06
1280.8738099999816	273.15000000000384	292.01516376993993	0.03703011049871365	-1.3544286498254403e-06
1282.8738099999816	273.1500000000038	292.01428866795567	0.03702740269679608	-1.3533720259723425e-06
1284.8738099999816	273.1500000000038	292.01341426483174	0.037024697005662	-1.3523178711631685e-06
1286.8738099999814	273.1500000000038	292.0125405589359	0.03702199342038293	-1.351266175786276e-06
1288.8738099999814	273.1500000000038	292.0116675486423	0.0370192919360495	-1.3502169303070528e-06
1290.8738099999814	273.15000000000373	292.01079523233136	0.037016592547771406	-1.3491701252127991e-06
1292.8738099999814	273.15000000000373	292.00992360838984	0.037013895250677276	-1.348125751072881e-06
1294.8738099999814	273.15000000000373	292.0090526752107	0.037011200039914594	-1.3470837984842073e-06
1296.8738099999814	273.15000000000373	292.0081824311931	0.03700850691064956	-1.3460442581031529e-06
1298.8738099999812	273.15000000000373	292.0073128747424	0.037005815858067025	-1.3450071206422003e-06
1300.8738099999812	273.1500000000037	292.0064440042702	0.03700312687737038	-1.3439723768523433e-06
1302.8738099999812	273.1500000000037	292.00557581819373	0.037000439963781426	-1.342940017550736e-06
1304.8738099999812	273.1500000000037	292.0047083149371	0.03699775511254034	-1.341910033576937e-06
1306.8738099999812	273.1500000000037	292.0038414929296	0.03699507231890552	-1.3408824158457584e-06
1308.873809999981	273.1500000000037	292.00297535060724	0.03699239157815349	-1.3398571553152313e-06
1310.873809999981	273.1500000000036	292.00210988641163	0.03698971288557885	-1.3388342429754915e-06
1312.873809999981	273.1500000000036	292.0012450987903	0.03698703623649412	-1.337813669886425e-06
1314.873809999981	273.1500000000036	292.00038098619694	0.03698436162622967	-1.336795427147018e-06
1316.873809999981	273.1500000000036	291.9995175470908	0.03698168905013367	-1.3357795058907471e-06
1318.8738099999807	273.15000000000356	291.9986547799373	0.03697901850357191	-1.3347658973220063e-06
1320.8738099999807	273.15000000000356	291.99779268320754	0.03697634998192776	-1.333754592670749e-06
1322.8738099999807	273.15000000000356	291.99693125537823	0.036973683480602065	-1.3327455832308127e-06
1324.8738099999807	273.15000000000356	291.9960704949322	0.03697101899501307	-1.3317388603243918e-06
1326.8738099999807	273.15000000000356	291.9952104003577	0.036968356520596296	-1.3307344153360993e-06
1328.8738099999807	273.1500000000035	291.9943509701488	0.03696569605280446	-1.329732239683518e-06
1330.8738099999805	273.1500000000035	291.99349220280527	0.036963037587107395	-1.3287323248361854e-06
1332.8738099999805	273.1500000000035	291.99263409683243	0.036960381118991956	-1.3277346623088938e-06
1334.8738099999805	273.1500000000035	291.99177665074126	0.03695772664396194	-1.3267392436519173e-06
1336.8738099999805	273.1500000000035	291.99091986304825	0.036955074157537966	-1.3257460604731783e-06
1338.8738099999805	273.15000000000344	291.99006373227564	0.036952423655257416	-1.3247551044211736e-06
1340.8738099999803	273.15000000000344	291.989208256951	0.03694977513267434	-1.3237663671723892e-06
1342.8738099999803	273.15000000000344	291.98835343560734	0.03694712858535936	-1.3227798404690885e-06
1344.8738099999803	273.15000000000344	291.98749926678323	0.036944484008899596	-1.3217955160798748e-06
1346.8738099999803	273.15000000000344	291.98664574902284	0.03694184139889856	-1.3208133858347413e-06
1348.8738099999803	273.15000000000344	291.9857928808754	0.03693920075097611	-1.319833441580023e-06
1350.87380999998	273.1500000000034	291.9849406608958	0.03693656206076833	-1.3188556752252288e-06
1352.87380999998	273.1500000000034	291.9840890876441	0.03693392532392744	-1.3178800787189957e-06
1354.87380999998	273.1500000000034	291.9832381596858	0.03693129053612175	-1.3169066440403232e-06
1356.87380999998	273.1500000000034	291.98238787559166	0.03692865769303556	-1.3159353632198377e-06
1358.87380999998	273.15000000000333	291.98153823393767	0.03692602679036906	-1.314966228332472e-06
1360.87380999998	273.15000000000333	291.9806892333051	0.03692339782383826	-1.313999231474709e-06
1362.8738099999798	273.15000000000333	291.97984087228036	0.03692077078917492	-1.3130343648050463e-06
1364.8738099999798	273.15000000000333	291.9789931494553	0.03691814568212645	-1.3120716205162957e-06
1366.8738099999798	273.15000000000333	291.97814606342644	0.036915522498455845	-1.3111109908358145e-06
1368.8738099999798	273.1500000000033	291.97729961279595	0.03691290123394161	-1.3101524680311517e-06
1370.8738099999798	273.1500000000033	291.97645379617074	0.03691028188437764	-1.3091960444206278e-06
1372.8738099999796	273.1500000000033	291.97560861216317	0.03690766444557319	-1.3082417123432156e-06
1374.8738099999796	273.1500000000033	291.97476405939017	0.036905048913352785	-1.3072894641907877e-06
1376.8738099999796	273.1500000000032	291.9739201364742	0.03690243528355612	-1.3063392923911807e-06
1378.8738099999796	273.1500000000032	291.9730768420422	0.03689982355203802	-1.305391189413648e-06
1380.8738099999796	273.1500000000032	291.9722341747266	0.03689721371466831	-1.3044451477574456e-06
1382.8738099999794	273.1500000000032	291.97139213316444	0.03689460576733179	-1.3035011599580306e-06
1384.8738099999794	273.1500000000032	291.970550715998	0.03689199970592815	-1.3025592186020788e-06
1386.8738099999794	273.1500000000032	291.96970992187397	0.03688939552637186	-1.3016193163055302e-06
1388.8738099999794	273.1500000000032	291.9688697494443	0.03688679322459214	-1.300681445718848e-06
1390.8738099999794	273.1500000000032	291.9680301973659	0.03688419279653285	-1.2997455995367715e-06
1392.8738099999794	273.1500000000032	291.96719126430014	0.03688159423815243	-1.2988117704919945e-06
1394.8738099999791	273.1500000000031	291.9663529489135	0.03687899754542385	-1.2978799513378521e-06
1396.8738099999791	273.1500000000031	291.96551524987683	0.03687640271433448	-1.2969501348796285e-06
1398.8738099999791	273.1500000000031	291.96467816586636	0.036873809740886096	-1.2960223139495437e-06
1400.8738099999791	273.1500000000031	291.96384169556245	0.03687121862109472	-1.2950964814270858e-06
1402.8738099999791	273.1500000000031	291.9630058376507	0.036868629350990646	-1.2941726302172306e-06
1404.873809999979	273.15000000000305	291.96217059082085	0.03686604192661827	-1.29325075326285e-06
1406.873809999979	273.15000000000305	291.96133595376773	0.0368634563440361	-1.2923308435371788e-06
1408.873809999979	273.15000000000305	291.9605019251906	0.03686087259931662	-1.291412894067617e-06
1410.873809999979	273.15000000000305	291.95966850379347	0.036858290688546284	-1.2904968978869907e-06
1412.873809999979	273.150000000003	291.95883568828486	0.03685571060782538	-1.2895828480864168e-06
1414.8738099999787	273.150000000003	291.95800347737776	0.036853132353268044	-1.288670737782159e-06
1416.8738099999787	273.150000000003	291.95717186979	0.0368505559210021	-1.2877605601194247e-06
1418.8738099999787	273.150000000003	291.9563408642435	0.03684798130716906	-1.2868523082951363e-06
1420.8738099999787	273.150000000003	291.95551045946513	0.03684540850792403	-1.2859459755155249e-06
1422.8738099999787	273.15000000000293	291.95468065418595	0.036842837519435644	-1.2850415550307958e-06
1424.8738099999787	273.15000000000293	291.95385144714174	0.036840268337886006	-1.284139040129516e-06
1426.8738099999784	273.15000000000293	291.9530228370724	0.0368377009594706	-1.2832384241415562e-06
1428.8738099999784	273.15000000000293	291.9521948227224	0.03683513538039827	-1.2823397003981502e-06
1430.8738099999784	273.15000000000293	291.9513674028406	0.03683257159689111	-1.281442862290927e-06
1432.8738099999784	273.1500000000029	291.9505405761803	0.036830009605184406	-1.2805479032369703e-06
1434.8738099999784	273.1500000000029	291.9497143414991	0.03682744940152661	-1.279654816676397e-06
1436.8738099999782	273.1500000000029	291.94888869755886	0.036824890982179205	-1.2787635961016484e-06
1438.8738099999782	273.1500000000029	291.9480636431258	0.036822334343416724	-1.277874235010191e-06
1440.8738099999782	273.1500000000028	291.9472391769704	0.036819779481526614	-1.2769867269588628e-06
1442.8738099999782	273.1500000000028	291.94641529786753	0.03681722639280924	-1.2761010655060366e-06
1444.8738099999782	273.1500000000028	291.94559200459616	0.03681467507357776	-1.2752172442690735e-06
1446.873809999978	273.1500000000028	291.9447692959396	0.0368121255201581	-1.2743352568785563e-06
1448.873809999978	273.15000000000276	291.94394717068514	0.036809577728888876	-1.2734550970015545e-06
1450.873809999978	273.15000000000276	291.94312562762457	0.03680703169612135	-1.272576758340996e-06
1452.873809999978	273.15000000000276	291.94230466555365	0.03680448741821935	-1.2717002346186363e-06
1454.873809999978	273.15000000000276	291.94148428327236	0.03680194489155923	-1.27082551959109e-06
1456.873809999978	273.1500000000027	291.9406644795847	0.036799404112529785	-1.2699526070548804e-06
1458.8738099999778	273.1500000000027	291.93984525329887	0.03679686507753221	-1.269081490821349e-06
1460.8738099999778	273.1500000000027	291.9390266032272	0.03679432778298002	-1.2682121647438072e-06
1462.8738099999778	273.1500000000027	291.9382085281859	0.03679179222529905	-1.2673446226904778e-06
1464.8738099999778	273.15000000000265	291.93739102699544	0.03678925840092728	-1.2664788585752468e-06
1466.8738099999778	273.15000000000265	291.93657409848015	0.03678672630631492	-1.2656148663311017e-06
1468.8738099999775	273.15000000000265	291.9357577414686	0.03678419593792423	-1.2647526399242163e-06
1470.8738099999775	273.15000000000265	291.9349419547929	0.03678166729222954	-1.263892173341351e-06
1472.8738099999775	273.15000000000265	291.9341267372897	0.03677914036571716	-1.2630334606157195e-06
1474.8738099999775	273.1500000000026	291.9333120877991	0.036776615154885305	-1.2621764957864141e-06
1476.8738099999775	273.1500000000026	291.9324980051654	0.036774091656244116	-1.2613212729331605e-06
1478.8738099999773	273.1500000000026	291.9316844882369	0.03677156986631549	-1.2604677861690107e-06
1480.8738099999773	273.1500000000026	291.93087153586555	0.03676904978163311	-1.259616029626341e-06
1482.8738099999773	273.1500000000026	291.9300591469072	0.036766531398742364	-1.2587659974650172e-06
1484.8738099999773	273.1500000000026	291.92924732022175	0.03676401471420029	-1.2579176838725633e-06
1486.8738099999773	273.1500000000026	291.92843605467283	0.03676149972457551	-1.2570710830696151e-06
1488.8738099999773	273.15000000000254	291.9276253491278	0.03675898642644818	-1.256226189296515e-06
1490.873809999977	273.15000000000254	291.92681520245804	0.036756474816409965	-1.2553829968308333e-06
1492.873809999977	273.15000000000254	291.92600561353845	0.036753964891063945	-1.2545414999611299e-06
1494.873809999977	273.15000000000254	291.9251965812479	0.036751456647024575	-1.2537016930249285e-06
1496.873809999977	273.15000000000254	291.924388104469	0.03674895008091764	-1.252863570355777e-06
1498.873809999977	273.15000000000254	291.9235801820879	0.03674644518938021	-1.252027126347774e-06
1500.8738099999769	273.15000000000254	291.9227728129948	0.036743941969060535	-1.2511923553978402e-06
1502.8738099999769	273.15000000000254	291.92196599608326	0.03674144041661807	-1.2503592519335095e-06
1504.8738099999769	273.1500000000025	291.9211597302508	0.03673894052872335	-1.24952781041981e-06
1506.8738099999769	273.1500000000025	291.92035401439824	0.03673644230205801	-1.2486980253241544e-06
1508.8738099999769	273.1500000000025	291.91954884743046	0.03673394573331468	-1.2478698911708094e-06
1510.8738099999766	273.1500000000025	291.9187442282557	0.036731450819196924	-1.2470434024744572e-06
1512.8738099999766	273.1500000000025	291.9179401557859	0.03672895755641927	-1.2462185538084331e-06
1514.8738099999766	273.1500000000025	291.91713662893665	0.036726465941707045	-1.2453953397549915e-06
1516.8738099999766	273.1500000000025	291.91633364662704	0.03672397597179643	-1.2445737549109149e-06
1518.8738099999766	273.1500000000025	291.9155312077798	0.03672148764343433	-1.2437537939223685e-06
1520.8738099999766	273.1500000000025	291.9147293113211	0.03671900095337838	-1.242935451432946e-06
1522.8738099999764	273.1500000000024	291.9139279561806	0.03671651589839688	-1.2421187221388188e-06
1524.8738099999764	273.1500000000024	291.9131271412916	0.036714032475268735	-1.2413036007371074e-06
1526.8738099999764	273.1500000000024	291.9123268655911	0.0367115506807834	-1.2404900819671568e-06
1528.8738099999764	273.1500000000024	291.91152712801903	0.03670907051174085	-1.2396781605759586e-06
1530.8738099999764	273.1500000000024	291.9107279275193	0.036706591964951525	-1.238867831352283e-06
1532.8738099999762	273.1500000000024	291.90992926303903	0.0367041150372363	-1.2380590890897694e-06
1534.8738099999762	273.1500000000024	291.9091311335287	0.03670163972542639	-1.2372519286188494e-06
1536.8738099999762	273.1500000000024	291.9083335379425	0.03669916602636336	-1.2364463447979858e-06
1538.8738099999762	273.15000000000236	291.9075364752378	0.03669669393689904	-1.2356423324821831e-06
1540.8738099999762	273.15000000000236	291.9067399443754	0.03669422345389548	-1.2348398865903454e-06
1542.873809999976	273.15000000000236	291.9059439443194	0.036691754574224925	-1.2340390020220713e-06
1544.873809999976	273.15000000000236	291.9051484740375	0.03668928729476976	-1.2332396737420677e-06
1546.873809999976	273.1500000000023	291.9043535325004	0.03668682161242244	-1.2324418966988094e-06
1548.873809999976	273.1500000000023	291.9035591186824	0.03668435752408548	-1.2316456658914833e-06
1550.873809999976	273.1500000000023	291.902765231561	0.036681895026671386	-1.2308509763239062e-06
1552.873809999976	273.1500000000023	291.90197187011705	0.036679434117102644	-1.2300578230400785e-06
1554.8738099999757	273.1500000000023	291.90117903333453	0.036676974792311606	-1.229266201086394e-06
1556.8738099999757	273.1500000000023	291.90038672020097	0.036674517049240525	-1.2284761055466497e-06
1558.8738099999757	273.1500000000023	291.89959492970684	0.036672060884841456	-1.2276875315275792e-06
1560.8738099999757	273.1500000000023	291.8988036608461	0.03666960629607624	-1.2269004741459468e-06
1562.8738099999757	273.1500000000023	291.8980129126158	0.03666715327991644	-1.2261149285439243e-06
1564.8738099999755	273.1500000000023	291.8972226840162	0.03666470183334333	-1.2253308898840691e-06
1566.8738099999755	273.1500000000023	291.8964329740507	0.036662251953347796	-1.2245483533716984e-06
1568.8738099999755	273.1500000000023	291.8956437817261	0.03665980363693035	-1.2237673141987807e-06
1570.8738099999755	273.1500000000023	291.89485510605215	0.03665735688110107	-1.222987767605347e-06
